url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1480873721-toyota-corolla-20-xei-cvt-2025-blindado-rb3-360-armor-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1480873721,Toyota Corolla 2.0 Xei Cvt 171cv,2025,1111,US$,52500
https://auto.mercadolibre.com.ar/MLA-1480552201-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1480552201,Toyota Corolla 1.8 Xei Mt 140cv,2015,47000,$,20000000
https://auto.mercadolibre.com.ar/MLA-1479836131-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1479836131,Toyota Corolla 2.0 Xei Cvt,2022,30129,$,30250000
https://auto.mercadolibre.com.ar/MLA-2020368830-toyota-corolla-18-hev-xei-ecvt-hybrid-no-cross-no-civic-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2020368830,Toyota Corolla 1.8 Hev Xei Ecvt,2021,73000,US$,24700
https://auto.mercadolibre.com.ar/MLA-1472895971-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1472895971,Toyota Corolla 2.0 Seg Cvt 170cv,2022,48000,$,33000000
https://auto.mercadolibre.com.ar/MLA-2016990818-toyota-corolla-18-xei-mt-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2016990818,Toyota Corolla 1.8 Xei Mt,2011,121500,US$,12000
https://auto.mercadolibre.com.ar/MLA-1476748153-toyota-corolla-18-xei-at-136cv-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1476748153,Toyota Corolla 1.8 Xei At 136cv,2013,157000,$,14600000
https://auto.mercadolibre.com.ar/MLA-2007162416-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2007162416,Toyota Corolla 1.8 Hev Seg Ecvt,2024,0,$,37900000
https://auto.mercadolibre.com.ar/MLA-1471697409-toyota-corolla-20-xli-cvt-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1471697409,Toyota Corolla 2.0 Xli Cvt,2023,19000,$,28270000
https://auto.mercadolibre.com.ar/MLA-1462173773-toyota-corolla-se-g-hibrid-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1462173773,Toyota Corolla 1.8 Hev Seg Ecvt,2020,67000,US$,26500
https://auto.mercadolibre.com.ar/MLA-1480288505-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1480288505,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2015,83000,US$,14900
https://auto.mercadolibre.com.ar/MLA-2024382910-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2024382910,Toyota Corolla 1.8 Xei,2017,71000,US$,18200
https://auto.mercadolibre.com.ar/MLA-2010605230-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2010605230,Toyota Corolla 1.8 Xei Mt 140cv,2019,80000,US$,22000
https://auto.mercadolibre.com.ar/MLA-1474823991-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1474823991,Toyota Corolla 1.8 Xei Cvt 140cv,2019,58300,$,23890000
https://auto.mercadolibre.com.ar/MLA-1474085725-toyota-corolla-20-xli-cvt-170cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1474085725,Toyota Corolla 2.0 Xli Cvt 170cv,2021,36600,$,26700000
https://auto.mercadolibre.com.ar/MLA-1472534679-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1472534679,Toyota Corolla 1.8 Xei Cvt 140cv,2017,51000,$,21000000
https://auto.mercadolibre.com.ar/MLA-1999019226-toyota-corolla-18-xei-hybrid-cvt-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1999019226,Toyota Corolla 1.8 Xei Hybrid Cvt,2023,5091,$,32040000
https://auto.mercadolibre.com.ar/MLA-1471720375-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1471720375,Toyota Corolla 2.0 Xei Cvt,2024,2000,$,33550000
https://auto.mercadolibre.com.ar/MLA-1468958983-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1468958983,Toyota Corolla 1.8 Xei Cvt 140cv,2015,145000,$,16990000
https://auto.mercadolibre.com.ar/MLA-1480390263-toyota-corolla-18-xli-mt-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1480390263,Toyota Corolla 1.8 Xli Mt,2009,186934,$,11000000
https://auto.mercadolibre.com.ar/MLA-2021630170-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2021630170,Toyota Corolla 2.0 Xei Cvt,2021,19300,$,31960000
https://auto.mercadolibre.com.ar/MLA-2018218580-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2018218580,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,70500,US$,20500
https://auto.mercadolibre.com.ar/MLA-1474834635-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1474834635,Toyota Corolla 1.8 Xli Mt 140cv,2017,140000,$,15000000
https://auto.mercadolibre.com.ar/MLA-1976400990-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1976400990,Toyota Corolla 1.8 Xei Mt 140cv,2017,98000,US$,17500
https://auto.mercadolibre.com.ar/MLA-2021132070-toyota-corolla-18-xei-mt-140cv-no-408-no-camry-no-vento-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2021132070,Toyota Corolla 1.8 Xei Mt 140cv,2016,133000,US$,15900
https://auto.mercadolibre.com.ar/MLA-2018198754-toyota-corolla-20-seg-cvt-170cv-carhaus-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2018198754,Toyota Corolla 2.0 Seg Cvt 170cv,2021,43900,US$,24900
https://auto.mercadolibre.com.ar/MLA-2016641052-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2016641052,Toyota Corolla 2.0 Seg Cvt 170cv,2021,61250,$,31999999
https://auto.mercadolibre.com.ar/MLA-2016937822-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2016937822,Toyota Corolla 1.8 Xli Cvt 140cv,2017,159000,US$,16500
https://auto.mercadolibre.com.ar/MLA-2011233308-toyota-corolla-xei-18-mt-oportunid-u9400-automotores-yami-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2011233308,Toyota Corolla 1.8 Xei Mt,2011,148000,US$,9400
https://auto.mercadolibre.com.ar/MLA-2010603116-toyota-corolla-18-xei-cvt-pack-140cv-2019-gps-automotores-l-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2010603116,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2019,95200,$,24790000
https://auto.mercadolibre.com.ar/MLA-1474950139-toyota-corolla-20-xli-cvt-170cv-2021-ld-5-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1474950139,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,29800000
https://auto.mercadolibre.com.ar/MLA-1474400265-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1474400265,Toyota Corolla 1.8 Xei Mt 140cv,2019,79598,US$,20000
https://auto.mercadolibre.com.ar/MLA-1472547317-toyota-corolla-18-xei-cvt-hybrid-l20-2022-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1472547317,Toyota Corolla 1.8 Hev Xei Ecvt,2022,0,US$,33500
https://auto.mercadolibre.com.ar/MLA-1999019236-toyota-corolla-18-xei-hybrid-cvt-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1999019236,Toyota Corolla 1.8 Xei Hybrid Cvt,2024,1100,$,32590000
https://auto.mercadolibre.com.ar/MLA-1470954735-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1470954735,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,295000,$,16999000
https://auto.mercadolibre.com.ar/MLA-1471568953-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1471568953,Toyota Corolla 2.0 Xei Cvt,2024,5380,$,31940000
https://auto.mercadolibre.com.ar/MLA-1974090446-toyota-corolla-20-seg-cvt-170cv-2024-0km-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1974090446,Toyota Corolla 2.0 Seg Cvt 170cv,2024,1000,US$,38000
https://auto.mercadolibre.com.ar/MLA-1874236474-toyota-plan-corolla-xei-18-hv-cvt-safety-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1874236474,Toyota Corolla 1.8 Xei Cvt 140cv,2023,0,$,35660000
https://auto.mercadolibre.com.ar/MLA-2026263118-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2026263118,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,92000,$,21700000
https://auto.mercadolibre.com.ar/MLA-2022181190-toyota-corolla-20-xli-mt-170cv-2022-46655831-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2022181190,Toyota Corolla 2.0 Xli Mt 170cv,2022,54000,$,27000000
https://auto.mercadolibre.com.ar/MLA-2017637200-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2017637200,Toyota Corolla 1.8 Se-g Cvt 140cv,2018,190000,US$,18990
https://auto.mercadolibre.com.ar/MLA-2016797096-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2016797096,Toyota Corolla 2.0 Seg Cvt 170cv,2021,61023,US$,26550
https://auto.mercadolibre.com.ar/MLA-2016887874-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2016887874,Toyota Corolla 2.0 Seg Cvt 170cv,2021,61000,US$,26550
https://auto.mercadolibre.com.ar/MLA-1475827475-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1475827475,Toyota Corolla 1.8 Xei Cvt 140cv,2016,92000,US$,18000
https://auto.mercadolibre.com.ar/MLA-1474991765-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1474991765,Toyota Corolla 2.0 Gr-sport Cvt,2025,0,$,43000000
https://auto.mercadolibre.com.ar/MLA-2004745790-toyota-corolla-20-td-xe-i-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2004745790,Toyota Corolla 2.0 Td Xe-i,2004,250000,US$,7200
https://auto.mercadolibre.com.ar/MLA-1472987603-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1472987603,Toyota Corolla 1.8 Hev Xei Ecvt,2023,0,$,37000000
https://auto.mercadolibre.com.ar/MLA-1464921581-toyota-corolla-18-hev-seg-ecvt-2021-30000km-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1464921581,Toyota Corolla 1.8 Hev Seg Ecvt,2021,36000,US$,30000
https://auto.mercadolibre.com.ar/MLA-2007164084-toyota-corolla-2018-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2007164084,Toyota Corolla 1.8 Se-g Cvt 140cv,2018,85000,US$,24000
https://auto.mercadolibre.com.ar/MLA-2026090016-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2026090016,Toyota Corolla 1.8 Se-g At,2007,192000,US$,9300
https://auto.mercadolibre.com.ar/MLA-2025467692-toyota-corolla-20-xli-cvt-170cv-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2025467692,Toyota Corolla 2.0 Xli Cvt 170cv,2022,38000,US$,25000
https://auto.mercadolibre.com.ar/MLA-2023301946-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2023301946,Toyota Corolla 1.8 Hev Seg Ecvt,2021,40000,US$,27000
https://auto.mercadolibre.com.ar/MLA-2022612526-toyota-corolla-18-xei-mt-140cv-2015-1ra-mano-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2022612526,Toyota Corolla 1.8 Xei Mt 140cv,2015,92100,US$,19790
https://auto.mercadolibre.com.ar/MLA-1475646657-toyota-corolla-18-xli-mt-140cv-mautomotoresok-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1475646657,Toyota Corolla 1.8 Xli Mt 140cv,2014,180000,$,13799900
https://auto.mercadolibre.com.ar/MLA-1995561532-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1995561532,Toyota Corolla 2.0 Seg Cvt 170cv,2021,53000,US$,29800
https://auto.mercadolibre.com.ar/MLA-1471386629-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1471386629,Toyota Corolla 1.8 Hev Seg Ecvt,2020,56100,US$,29500
https://auto.mercadolibre.com.ar/MLA-1969153488-toyota-corolla-hev-18-xei-cvt-4p-2022-negro-sin-rodar-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1969153488,Toyota Corolla 1.8 Hev Xei Ecvt,2022,500,$,36500000
https://auto.mercadolibre.com.ar/MLA-1478817051-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1478817051,Toyota Corolla 1.8 Xli Cvt 140cv,2018,146000,$,18000000
https://auto.mercadolibre.com.ar/MLA-2018882876-toyota-corolla-18-se-g-blindado-rb3-360-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2018882876,Toyota Corolla 1.8 Se-g,2004,255000,US$,9500
https://auto.mercadolibre.com.ar/MLA-2015421412-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,2015421412,Toyota Corolla 1.8 Xei Cvt 140cv,2021,60000,US$,30990
https://auto.mercadolibre.com.ar/MLA-1475016621-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1475016621,Toyota Corolla 2.0 Gr-sport Cvt,2025,0,$,43000000
https://auto.mercadolibre.com.ar/MLA-1464265453-toyota-corolla-xei-pack-18-cvt-2018-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=7c7187c8-b1fc-4440-a327-2a28d93fc31b,1464265453,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2018,148000,US$,18900
https://auto.mercadolibre.com.ar/MLA-2019953624-toyota-corolla-18-xei-mt-136cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2019953624,Toyota Corolla 1.8 Xei Mt 136cv,2013,165000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1467409403-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1467409403,Toyota Corolla 1.8 Xei,2000,220000,US$,7200
https://auto.mercadolibre.com.ar/MLA-2019224216-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2019224216,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,103000,US$,19900
https://auto.mercadolibre.com.ar/MLA-2000784212-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2000784212,Toyota Corolla 2.0 Seg Cvt 170cv,2021,50899,$,32000000
https://auto.mercadolibre.com.ar/MLA-1472978263-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1472978263,Toyota Corolla 2.0 Seg Cvt 170cv,2022,45000,$,34000000
https://auto.mercadolibre.com.ar/MLA-2004594954-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2004594954,Toyota Corolla 1.8 Xli Mt 140cv,2019,113000,$,23000000
https://auto.mercadolibre.com.ar/MLA-2017544522-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2017544522,Toyota Corolla 1.8 Xli Mt 140cv,2018,119000,US$,18000
https://auto.mercadolibre.com.ar/MLA-1977335446-toyota-corolla-18-se-g-cvt-140cv-2017-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1977335446,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,63000,US$,23000
https://auto.mercadolibre.com.ar/MLA-1470410021-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1470410021,Toyota Corolla 1.8 Se-g Cvt 140cv,2018,105000,US$,20300
https://auto.mercadolibre.com.ar/MLA-1479680251-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1479680251,Toyota Corolla 1.8 Se-g At,2011,223000,US$,11900
https://auto.mercadolibre.com.ar/MLA-2015522616-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2015522616,Toyota Corolla 1.8 Xli Cvt 140cv,2019,61800,$,25500000
https://auto.mercadolibre.com.ar/MLA-1470520571-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1470520571,Toyota Corolla 2.0 Gr-sport Cvt,2024,0,$,46500000
https://auto.mercadolibre.com.ar/MLA-1468866009-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1468866009,Toyota Corolla 1.8 Xli Mt 140cv,2018,109000,$,20000000
https://auto.mercadolibre.com.ar/MLA-2023329702-toyota-corolla-18-xli-mt-136cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2023329702,Toyota Corolla 1.8 Xli Mt 136cv,2012,140000,US$,11800
https://auto.mercadolibre.com.ar/MLA-2017623864-toyota-corolla-20-xli-cvt-170cv-2021-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2017623864,Toyota Corolla 2.0 Xli Cvt 170cv,2021,36600,$,26700000
https://auto.mercadolibre.com.ar/MLA-1997171190-toyota-corolla-18-xrs-136cv-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1997171190,Toyota Corolla 1.8 Xrs 136cv,2013,138000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1985446324-toyota-corolla-xli-18mt-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1985446324,Toyota Corolla 1.8 Xli Mt 140cv,2014,170000,US$,9499
https://auto.mercadolibre.com.ar/MLA-1467832615-toyota-corolla-18-xei-mt-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1467832615,Toyota Corolla 1.8 Xei Mt,2011,147000,US$,12500
https://auto.mercadolibre.com.ar/MLA-2022571672-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2022571672,Toyota Corolla 1.8 Xei Cvt 140cv,2018,120000,US$,20000
https://auto.mercadolibre.com.ar/MLA-1472652193-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1472652193,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2018,91805,US$,22000
https://auto.mercadolibre.com.ar/MLA-1472663579-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1472663579,Toyota Corolla 1.8 Hev Xei Ecvt,2021,87000,US$,24000
https://auto.mercadolibre.com.ar/MLA-1470293677-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1470293677,Toyota Corolla 2.0 Gr-sport Cvt,2025,0,US$,37000
https://auto.mercadolibre.com.ar/MLA-2018710462-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2018710462,Toyota Corolla 1.8 Se-g At,2007,102000,US$,11500
https://auto.mercadolibre.com.ar/MLA-1476413003-toyota-corolla-18-xei-mt-pack-136cv-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1476413003,Toyota Corolla 1.8 Xei Mt Pack 136cv,2012,89000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2006932532-toyota-corolla-18-se-g-at-136cv-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2006932532,Toyota Corolla 1.8 Se-g At 136cv,2013,110000,$,16450000
https://auto.mercadolibre.com.ar/MLA-1474333833-toyota-corolla-20-xli-cvt-171cv-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1474333833,Toyota Corolla 2.0 Xli Cvt 171cv,2023,30000,US$,24900
https://auto.mercadolibre.com.ar/MLA-1471018079-toyota-corolla-20-xli-manual-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1471018079,Toyota Corolla 2.0 Xli L20,2021,48000,$,26000000
https://auto.mercadolibre.com.ar/MLA-1464034773-toyota-corolla-18-hev-seg-ecvt-famaautos-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1464034773,Toyota Corolla 1.8 Hev Seg Ecvt,2023,26000,US$,29900
